file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00471_0049_219048_to_221096,པ་ལགས་ཀི་མིག རྣ་བ། སྣ། ལྕེ། ལུས། ཡིད།  ,pa lags ki mig_rna ba/_sna/_lce/_lus/_yid/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00471_0049_219048_to_221096.wav,STT_TT,3,39,2.048,wav16k/STT_TT00471_0049_219048_to_221096.wav,པ་ལགས་ཀི་མིག་རྣ་བ་སྣ་ཕྱེ། ལུས་ཡི།
STT_TT00471_0050_224200_to_226632,ད་འདི་གས་ཀི་དཀྱིལ་ནས་ག་བ་འདུག ང་ཚོས་བསམ་བློ་གཅིག་གཏོང་ད། གཅིག་བཙོལ་ད།  ,da 'di gas ki dkyil nas ga ba 'dug_nga tshos bsam blo gcig gtong da/_gcig btsol da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00471_0050_224200_to_226632.wav,STT_TT,3,71,2.432,wav16k/STT_TT00471_0050_224200_to_226632.wav,ད་འདི་གས་ཀི་དཀྱིལ་ནས་ག་བ་འདུག ང་ཚོས་བསམ་བློ་ཅིག་གཏོང་དང་། ཅིག་འཚོལ་དང་།
STT_TT00471_0051_227752_to_232648,ད་བརྙེད་ཡ་རྩ་བ་ཉིད་ནས་མེད་བསྡད་རྒྱོ་ཅིག་ལ་ཡ། ང་ཚོས་མཁྲེགས་པོ་ཞེ་བོ་གཅིག་འཛིན་བྱས་བསྡད་པ་རེད། ད་ལྟ་བར་དུ། འོ་ད་སྐད་ཆ་འདི་རེད་ད།  ,da brnyed ya rtsa ba nyid nas med bsdad rgyo cig la ya/_nga tshos mkhregs po zhe bo gcig 'dzin byas bsdad pa red/_da lta bar du/_'o da skad cha 'di red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00471_0051_227752_to_232648.wav,STT_TT,3,128,4.896,wav16k/STT_TT00471_0051_227752_to_232648.wav,ད་རྙེད་ཡ་རྩ་བ་ཉིད་ནས་མེད་བསྡད་རྒྱོ་ཅིག་ལ་ཡ། ང་ཚོས་མཁྲེགས་པོ་ཞེ་བོ་ཅིག་ཟིན་བྱས་བསྡད་པ་རེད། ད་ལྟ་བར་དུ་འོ་ད་སྐད་ཆ་འདི་རེད་ད།
STT_TT00471_0052_235752_to_240456,རེད་དེ། ང་ཚོ་ནམ་རྒྱུན་དུས་རྒྱུན་དུ། བསམ་བློའི་ནང་ལ་མཁྲེགས་པོ་ཞེ་བོ་ཅིག ང་དང་ང་བྱས་ནས་མཁྲེགས་པོ་ཞེ་བོ་ཅིག་འཛིན་ནས་ ,red de/_nga tsho nam rgyun dus rgyun du/_bsam blo'i nang la mkhregs po zhe bo cig_nga dang nga byas nas mkhregs po zhe bo cig 'dzin nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00471_0052_235752_to_240456.wav,STT_TT,3,114,4.704,wav16k/STT_TT00471_0052_235752_to_240456.wav,རེད་དེ། ང་ཚོས་ནམ་རྒྱུན་དུས་རྒྱུན་དུ་བསམ་བློའི་ནང་ལ་མཁྲེགས་པོ་ཞེ་བོ་ཅིག ང་དང་ང་བྱས་ནས་ མཁྲེགས་པོ་ཞེ་བོ་ཅིག་ཟེམ་ནས།
STT_TT00471_0053_241992_to_244872,འདིའི་དོན་དག་ལ། མི་ལ་ཁ་འདྲ་སྣ་འདྲ་བསགས་བཞག་ཡོད་རེད། མི་ལ་རླུང་བསྟན་བཞག་ཡོད་རེད།  ,'di'i don dag la/_mi la kha 'dra sna 'dra bsags bzhag yod red/_mi la rlung bstan bzhag yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00471_0053_241992_to_244872.wav,STT_TT,3,81,2.88,wav16k/STT_TT00471_0053_241992_to_244872.wav,འདིའི་དོན་དག་ལ་མི་ལ་ཁ་དགྲ་སྣ་དྲ་བསགས་བཞག་ཡོད་རེད། མི་ལ་རླུང་བསྟན་བཞག་ཡོད་རེད།
STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0129_1111632_to_1119985,ཧོབ་དེ་སྒང་ལ་མང་པོ་ཉོ་གི་ཡོད་བེ། བྱས་ཙང་ངས་ཁྱོད་སྤྲད་གི་མི་འདུག་གེ། མཚམས་མཚམས།  ,hob de sgang la mang po nyo gi yod be/_byas tsang ngas khyod sprad gi mi 'dug ge/_mtshams mtshams/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0129_1111632_to_1119985.wav,STT_CS,3,80,8.353,wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0129_1111632_to_1119985.wav,སུ ཁྱོད་ཡིན་ན་ཐོབ་་མང་པོ་ཉུང་གིང་ཡོད་བ། འོ གཞན་ད་ངས་ཁྱོད་སླེབས་ཀྱི་མིན་འདུག་མཚམས་མཚམས།
STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0130_1120238_to_1129009,ཨུན། ག་རེ་ལབ་དགོ་བེ། མང་པོ་ད་ངས་གི་སློང་གི་རཱ། ཉི་མ་རྟག་པར་སློང་གི་ཡོད་བ། ཅིག་སློང་སྡད་ཡ་མ་རེད་ད། ཨེ་ནས།  ,un/_ga re lab dgo be/_mang po da ngas gi slong gi rA/_nyi ma rtag par slong gi yod ba/_cig slong sdad ya ma red da/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0130_1120238_to_1129009.wav,STT_CS,3,106,8.771,wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0130_1120238_to_1129009.wav,འོག་རེ་ལབ་དགོས་བེ། མང་ཤོས་ད་ངས་ཀྱི་ལོང་གི་རཱ། ། པ་ལཉི་མ་རྟག་པར་རླང་རྡད།་ཚོ་སློང་རྒྱག་གི་ཡོད་མ་རེད་ད། ཨ་ནས།
STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0131_1129009_to_1137780,ཤར་རྒྱག་པུད་རེད་བ། འོ་དེ་རྒྱུན་ལས་ཀྱི་རང་འཇགས་དེ་ག་བྱས་རེད་དེ། གཞན་པ་ངས་ཏོ་ཟི་སྒོར་མོ་ཁྱེར་ནས་སླེབས་ཀི་རཱ། འོ། མི་འདུག་གེ ངོ་ཚ་གི་མི་འདུག་གེ་ནང་ལོགས་ནས།  ,shar rgyag pud red ba/_'o de rgyun las kyi rang 'jags de ga byas red de/_gzhan pa ngas to zi sgor mo khyer nas slebs ki rA/_'o/_mi 'dug ge_ngo tsha gi mi 'dug ge nang logs nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0131_1129009_to_1137780.wav,STT_CS,3,154,8.771,wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0131_1129009_to_1137780.wav,ཤར་རྒྱ་སྤྲད་ཀི་དག། འོ་དེ་བདུན་ཕྲག་གཅིག་གང་ཚང་ལད་ག་ྱེས་ཀི་རེད། ་ངས་ཏིག་ཙི་སྒོར་མོ་བརྒྱད་སླེབས་ཀྱི་འདུག། འང་ི་འདུག་ ེ་དུ། འོ་དེ་མ་ཨ་མ་ལགས་ཀློག་ནས་ྲ་ ཧ་ཧ།
STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0132_1137780_to_1146550,ལབ་ཀ་ཀྱེ། སུ་ལ་ལབ་སོང་ ,lab ka kye/_su la lab song _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0132_1137780_to_1146550.wav,STT_CS,3,23,8.77,wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0132_1137780_to_1146550.wav,་འོ་དེ་ལབ་ཡིན་།
STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0133_1146550_to_1155321,ཁྱོད་ཀ་ཅི། ཁྱིམས་ཚང་བཅུ་གཅིག་ལ་བསྡད་སྡད་ཡོད་བ། ཆུ་སྤྲད་མཁན་ཡོད་བ། འོ་དེ་ང་ལ་ ,khyod ka ci/_khyims tshang bcu gcig la bsdad sdad yod ba/_chu sprad mkhan yod ba/_'o de nga la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0133_1146550_to_1155321.wav,STT_CS,3,77,8.771,wav16k/STT_CS-L-2013_2013-M_M-D_D-B05_B05-5_5-R_R-01b_0133_1146550_to_1155321.wav,ཅུ་ཅཁྱིམ་ཚང་བཅུ་བཅུ་རྒེ་གཅིག་ཡོད་བ། བཅུ་ཅ་རྩེ་གཉིས་ཡོད་བ། འོ་དེ་ཚང་།
